Starting Grid Search on industrial_and_scientific. Total samples: 12

--- Testing Config 1/12: {'hidden_dim': 64, 'num_heads': 2, 'num_layers': 2, 'dropout': 0.3, 'max_seq_len': 25, 'learning_rate': 0.001} ---
/Users/rkaramyan/hybrid_recsys_capstone/.venv/lib/python3.9/site-packages/torch/nn/modules/transformer.py:515: UserWarning: The PyTorch API of nested tensors is in prototype stage and will change in the near future. We recommend specifying layout=torch.jagged when constructing a nested tensor, as this layout receives active development, has better operator coverage, and works with torch.compile. (Triggered internally at /Users/runner/work/pytorch/pytorch/pytorch/aten/src/ATen/NestedTensorImpl.cpp:182.)
  output = torch._nested_tensor_from_mask(
Using device: cpu
Loading dataset: industrial_and_scientific
Vocabulary Size (including padding): 25755

Starting Training...
Epoch [4/50] | Batch [400/2032] | Loss: 9.4202
Epoch [4/50] | Batch [450/2032] | Loss: 9.6542
Epoch [4/50] | Batch [500/2032] | Loss: 9.3882
Epoch [4/50] | Batch [550/2032] | Loss: 9.4463
Epoch [4/50] | Batch [600/2032] | Loss: 9.5667
Epoch [4/50] | Batch [650/2032] | Loss: 9.4210
Epoch [4/50] | Batch [700/2032] | Loss: 9.4792
Epoch [4/50] | Batch [750/2032] | Loss: 9.7143
Epoch [4/50] | Batch [800/2032] | Loss: 9.4776
Epoch [4/50] | Batch [850/2032] | Loss: 9.4720
Epoch [4/50] | Batch [900/2032] | Loss: 9.3133
Epoch [4/50] | Batch [950/2032] | Loss: 9.3850
Epoch [4/50] | Batch [1000/2032] | Loss: 9.2378
Epoch [4/50] | Batch [1050/2032] | Loss: 9.2060
Epoch [4/50] | Batch [1100/2032] | Loss: 9.0684
Epoch [4/50] | Batch [1150/2032] | Loss: 9.2209
Epoch [4/50] | Batch [1200/2032] | Loss: 9.2612
Epoch [4/50] | Batch [1250/2032] | Loss: 9.1476
Epoch [4/50] | Batch [1300/2032] | Loss: 9.2313
Epoch [4/50] | Batch [1350/2032] | Loss: 9.2057
Epoch [4/50] | Batch [1400/2032] | Loss: 9.5935
Epoch [4/50] | Batch [1450/2032] | Loss: 9.3243
Epoch [4/50] | Batch [1500/2032] | Loss: 9.2045
Epoch [4/50] | Batch [1550/2032] | Loss: 9.1473
Epoch [4/50] | Batch [1600/2032] | Loss: 9.5073
Epoch [4/50] | Batch [1650/2032] | Loss: 9.3301
Epoch [4/50] | Batch [1700/2032] | Loss: 9.4252
Epoch [4/50] | Batch [1750/2032] | Loss: 9.0607
Epoch [4/50] | Batch [1800/2032] | Loss: 9.1460
Epoch [4/50] | Batch [1850/2032] | Loss: 9.1295
Epoch [4/50] | Batch [1900/2032] | Loss: 9.2258
Epoch [4/50] | Batch [1950/2032] | Loss: 9.1415
Epoch [4/50] | Batch [2000/2032] | Loss: 9.0803
--- Epoch 4 Completed | Avg Loss: 9.3951 | LR: 0.001000 ---
Validation @ Epoch 4 | Hit@10: 0.0263 | NDCG@10: 0.0130
🏆 New Best Hit@10! Model saved to src/grid_search_industrial_and_scientific_0.pth
Epoch [5/50] | Batch [0/2032] | Loss: 8.9489
Epoch [5/50] | Batch [50/2032] | Loss: 8.7378
Epoch [5/50] | Batch [100/2032] | Loss: 8.9534
Epoch [5/50] | Batch [150/2032] | Loss: 9.0519
Epoch [5/50] | Batch [200/2032] | Loss: 8.9837
Epoch [5/50] | Batch [250/2032] | Loss: 8.9434
Epoch [5/50] | Batch [300/2032] | Loss: 9.0482
Epoch [5/50] | Batch [350/2032] | Loss: 9.0803
Epoch [5/50] | Batch [400/2032] | Loss: 9.1294
Epoch [5/50] | Batch [450/2032] | Loss: 9.1453
Epoch [5/50] | Batch [500/2032] | Loss: 8.8569
Epoch [5/50] | Batch [550/2032] | Loss: 9.1791
Epoch [5/50] | Batch [600/2032] | Loss: 9.2199
Epoch [5/50] | Batch [650/2032] | Loss: 8.9528
Epoch [5/50] | Batch [700/2032] | Loss: 9.1545
Epoch [5/50] | Batch [750/2032] | Loss: 9.2928
Epoch [5/50] | Batch [800/2032] | Loss: 9.1900
Epoch [5/50] | Batch [850/2032] | Loss: 8.8885
Epoch [5/50] | Batch [900/2032] | Loss: 9.1016
Epoch [5/50] | Batch [950/2032] | Loss: 8.8486
Epoch [5/50] | Batch [1000/2032] | Loss: 8.9354
Epoch [5/50] | Batch [1050/2032] | Loss: 8.9122
Epoch [5/50] | Batch [1100/2032] | Loss: 8.9431
Epoch [5/50] | Batch [1150/2032] | Loss: 8.8687
Epoch [5/50] | Batch [1200/2032] | Loss: 8.9941
Epoch [5/50] | Batch [1250/2032] | Loss: 8.7243
Epoch [5/50] | Batch [1300/2032] | Loss: 9.0981
Epoch [5/50] | Batch [1350/2032] | Loss: 8.8222
Epoch [5/50] | Batch [1400/2032] | Loss: 9.3031
Epoch [5/50] | Batch [1450/2032] | Loss: 9.2021
Epoch [5/50] | Batch [1500/2032] | Loss: 9.1551
Epoch [5/50] | Batch [1550/2032] | Loss: 9.0900
Epoch [5/50] | Batch [1600/2032] | Loss: 8.9872
Epoch [5/50] | Batch [1650/2032] | Loss: 9.2138
Epoch [5/50] | Batch [1700/2032] | Loss: 9.0294
Epoch [5/50] | Batch [1750/2032] | Loss: 8.9291
Epoch [5/50] | Batch [1800/2032] | Loss: 9.1401
Epoch [5/50] | Batch [1850/2032] | Loss: 8.7578
Epoch [5/50] | Batch [1900/2032] | Loss: 9.0615
Epoch [5/50] | Batch [1950/2032] | Loss: 8.8748
Epoch [5/50] | Batch [2000/2032] | Loss: 9.0628
--- Epoch 5 Completed | Avg Loss: 9.0479 | LR: 0.001000 ---
Validation @ Epoch 5 | Hit@10: 0.0280 | NDCG@10: 0.0145
🏆 New Best Hit@10! Model saved to src/grid_search_industrial_and_scientific_0.pth
Epoch [6/50] | Batch [0/2032] | Loss: 8.6760
Epoch [6/50] | Batch [50/2032] | Loss: 8.9456
Epoch [6/50] | Batch [100/2032] | Loss: 8.8395
Epoch [6/50] | Batch [150/2032] | Loss: 8.7761
Epoch [6/50] | Batch [200/2032] | Loss: 8.8893
Epoch [6/50] | Batch [250/2032] | Loss: 8.5387
Epoch [6/50] | Batch [300/2032] | Loss: 9.0047
Epoch [6/50] | Batch [350/2032] | Loss: 8.8061
Epoch [6/50] | Batch [400/2032] | Loss: 8.8866
Epoch [6/50] | Batch [450/2032] | Loss: 9.1286
Epoch [6/50] | Batch [500/2032] | Loss: 8.9318
Epoch [6/50] | Batch [550/2032] | Loss: 9.0356
Epoch [6/50] | Batch [600/2032] | Loss: 8.8813
Epoch [6/50] | Batch [650/2032] | Loss: 8.9896
Epoch [6/50] | Batch [700/2032] | Loss: 8.8704
Epoch [6/50] | Batch [750/2032] | Loss: 8.7256
Epoch [6/50] | Batch [800/2032] | Loss: 8.9307
Epoch [6/50] | Batch [850/2032] | Loss: 8.9186
Epoch [6/50] | Batch [900/2032] | Loss: 8.9644
Epoch [6/50] | Batch [950/2032] | Loss: 8.9144
Epoch [6/50] | Batch [1000/2032] | Loss: 9.0053
Epoch [6/50] | Batch [1050/2032] | Loss: 8.7667
Epoch [6/50] | Batch [1100/2032] | Loss: 8.9948
Epoch [6/50] | Batch [1150/2032] | Loss: 8.8589
Epoch [6/50] | Batch [1200/2032] | Loss: 8.9218
Epoch [6/50] | Batch [1250/2032] | Loss: 9.0568
Epoch [6/50] | Batch [1300/2032] | Loss: 8.9787
Epoch [6/50] | Batch [1350/2032] | Loss: 8.8512
Epoch [6/50] | Batch [1400/2032] | Loss: 8.8366
Epoch [6/50] | Batch [1450/2032] | Loss: 8.9356
Epoch [6/50] | Batch [1500/2032] | Loss: 8.9261
Epoch [6/50] | Batch [1550/2032] | Loss: 9.0182
Epoch [6/50] | Batch [1600/2032] | Loss: 8.9001
Epoch [6/50] | Batch [1650/2032] | Loss: 8.6947
Epoch [6/50] | Batch [1700/2032] | Loss: 8.7886
Epoch [6/50] | Batch [1750/2032] | Loss: 8.9521
Epoch [6/50] | Batch [1800/2032] | Loss: 8.6486
Epoch [6/50] | Batch [1850/2032] | Loss: 8.9815
Epoch [6/50] | Batch [1900/2032] | Loss: 8.8561
Epoch [6/50] | Batch [1950/2032] | Loss: 8.8922
Epoch [6/50] | Batch [2000/2032] | Loss: 8.8877
--- Epoch 6 Completed | Avg Loss: 8.8700 | LR: 0.001000 ---
Validation @ Epoch 6 | Hit@10: 0.0319 | NDCG@10: 0.0163
🏆 New Best Hit@10! Model saved to src/grid_search_industrial_and_scientific_0.pth
Epoch [7/50] | Batch [0/2032] | Loss: 8.7694
Epoch [7/50] | Batch [50/2032] | Loss: 8.5669
Epoch [7/50] | Batch [100/2032] | Loss: 8.6445
Epoch [7/50] | Batch [150/2032] | Loss: 8.3888
Epoch [7/50] | Batch [200/2032] | Loss: 8.7114
Epoch [7/50] | Batch [250/2032] | Loss: 8.4003
Epoch [7/50] | Batch [300/2032] | Loss: 8.5337
Epoch [7/50] | Batch [350/2032] | Loss: 8.9575
Epoch [7/50] | Batch [400/2032] | Loss: 8.4474
Epoch [7/50] | Batch [450/2032] | Loss: 8.6617
Epoch [7/50] | Batch [500/2032] | Loss: 8.5788
Epoch [7/50] | Batch [550/2032] | Loss: 8.5830
Epoch [7/50] | Batch [600/2032] | Loss: 8.8856
Epoch [7/50] | Batch [650/2032] | Loss: 8.7486
Epoch [7/50] | Batch [700/2032] | Loss: 8.8043
Epoch [7/50] | Batch [750/2032] | Loss: 8.4672
Epoch [7/50] | Batch [800/2032] | Loss: 8.4721
Epoch [7/50] | Batch [850/2032] | Loss: 9.0299
Epoch [7/50] | Batch [900/2032] | Loss: 8.7396
Epoch [7/50] | Batch [950/2032] | Loss: 8.8211
Epoch [7/50] | Batch [1000/2032] | Loss: 8.6433
Epoch [7/50] | Batch [1050/2032] | Loss: 9.0318
Epoch [7/50] | Batch [1100/2032] | Loss: 8.9022
Epoch [7/50] | Batch [1150/2032] | Loss: 8.5931
Epoch [7/50] | Batch [1200/2032] | Loss: 8.5620
Epoch [7/50] | Batch [1250/2032] | Loss: 9.0655
Epoch [7/50] | Batch [1300/2032] | Loss: 8.6713
Epoch [7/50] | Batch [1350/2032] | Loss: 8.8010
Epoch [7/50] | Batch [1400/2032] | Loss: 8.7126
Epoch [7/50] | Batch [1450/2032] | Loss: 8.7933
Epoch [7/50] | Batch [1500/2032] | Loss: 9.0804
Epoch [7/50] | Batch [1550/2032] | Loss: 8.7145
Epoch [7/50] | Batch [1600/2032] | Loss: 8.7565
Epoch [7/50] | Batch [1650/2032] | Loss: 8.6316
Epoch [7/50] | Batch [1700/2032] | Loss: 8.5518
Epoch [7/50] | Batch [1750/2032] | Loss: 8.7391
Epoch [7/50] | Batch [1800/2032] | Loss: 8.8197
Epoch [7/50] | Batch [1850/2032] | Loss: 8.6316
Epoch [7/50] | Batch [1900/2032] | Loss: 8.7344
Epoch [7/50] | Batch [1950/2032] | Loss: 8.7137
Epoch [7/50] | Batch [2000/2032] | Loss: 8.7053
--- Epoch 7 Completed | Avg Loss: 8.7282 | LR: 0.001000 ---
