Starting Grid Search for cell_phones_and_accessories | 12 trials
Using Stratified Evaluation Sample: 50000 users

--- Testing Config 1/12: {'hidden_dim': 64, 'num_heads': 2, 'num_layers': 2, 'dropout': 0.2, 'max_seq_len': 25, 'learning_rate': 0.0005} ---
/Users/rkaramyan/hybrid_recsys_capstone/src/evaluate.py:38: FutureWarning: DataFrameGroupBy.apply operated on the grouping columns. This behavior is deprecated, and in a future version of pandas the grouping columns will be excluded from the operation. Either pass `include_groups=False` to exclude the groupings or explicitly select the grouping columns after groupby to silence this warning.
  self.data = self.data.groupby('bin', group_keys=False).apply(
/Users/rkaramyan/hybrid_recsys_capstone/.venv/lib/python3.9/site-packages/torch/nn/modules/transformer.py:515: UserWarning: The PyTorch API of nested tensors is in prototype stage and will change in the near future. We recommend specifying layout=torch.jagged when constructing a nested tensor, as this layout receives active development, has better operator coverage, and works with torch.compile. (Triggered internally at /Users/runner/work/pytorch/pytorch/pytorch/aten/src/ATen/NestedTensorImpl.cpp:182.)
  output = torch._nested_tensor_from_mask(
Using device: cpu
Loading dataset: cell_phones_and_accessories
Vocabulary Size (including padding): 110784

Starting Training...
Applying stratified sampling: 50000 / 380999 users
Sampled size: 49998
Epoch [1/50] | Batch [6000/12577] | Loss: 11.1437
Epoch [1/50] | Batch [6050/12577] | Loss: 10.8065
Epoch [1/50] | Batch [6100/12577] | Loss: 10.7483
Epoch [1/50] | Batch [6150/12577] | Loss: 10.5278
Epoch [1/50] | Batch [6200/12577] | Loss: 10.6870
Epoch [1/50] | Batch [6250/12577] | Loss: 10.6898
Epoch [1/50] | Batch [6300/12577] | Loss: 10.7076
Epoch [1/50] | Batch [6350/12577] | Loss: 10.9773
Epoch [1/50] | Batch [6400/12577] | Loss: 10.7389
Epoch [1/50] | Batch [6450/12577] | Loss: 10.9690
Epoch [1/50] | Batch [6500/12577] | Loss: 10.7147
Epoch [1/50] | Batch [6550/12577] | Loss: 10.7347
Epoch [1/50] | Batch [6600/12577] | Loss: 10.8638
Epoch [1/50] | Batch [6650/12577] | Loss: 10.6413
Epoch [1/50] | Batch [6700/12577] | Loss: 10.8574
Epoch [1/50] | Batch [6750/12577] | Loss: 10.9899
Epoch [1/50] | Batch [6800/12577] | Loss: 10.8803
Epoch [1/50] | Batch [6850/12577] | Loss: 10.9020
Epoch [1/50] | Batch [6900/12577] | Loss: 10.6789
Epoch [1/50] | Batch [6950/12577] | Loss: 10.4724
Epoch [1/50] | Batch [7000/12577] | Loss: 10.7175
Epoch [1/50] | Batch [7050/12577] | Loss: 10.6873
Epoch [1/50] | Batch [7100/12577] | Loss: 10.6384
Epoch [1/50] | Batch [7150/12577] | Loss: 10.9033
Epoch [1/50] | Batch [7200/12577] | Loss: 10.5148
Epoch [1/50] | Batch [7250/12577] | Loss: 10.9144
Epoch [1/50] | Batch [7300/12577] | Loss: 10.6757
Epoch [1/50] | Batch [7350/12577] | Loss: 11.0227
Epoch [1/50] | Batch [7400/12577] | Loss: 10.8022
Epoch [1/50] | Batch [7450/12577] | Loss: 10.7527
Epoch [1/50] | Batch [7500/12577] | Loss: 10.7431
Epoch [1/50] | Batch [7550/12577] | Loss: 10.7215
Epoch [1/50] | Batch [7600/12577] | Loss: 10.8978
Epoch [1/50] | Batch [7650/12577] | Loss: 10.6067
Epoch [1/50] | Batch [7700/12577] | Loss: 11.0891
Epoch [1/50] | Batch [7750/12577] | Loss: 11.0104
Epoch [1/50] | Batch [7800/12577] | Loss: 10.7858
